BERTScore_Prec,BERTScore_Rec,BERTScore_F1,Dist1,Dist2,C Score,Persona Distance,UniEval Naturalness,UniEval Coherence,UniEval Engagingness,UniEval Groundedness,UniEval Understandability,UniEval Overall,response_time
0.815229058265686,0.8457461595535278,0.8302072882652283,0.775,1.0,1.0,0.7715116143226624,0.9623724189252927,0.9125050026395758,1.9827493418037407,0.9856851625778706,0.9613511784005243,1.1609326208694006,8.926021814346313
0.8300550580024719,0.8779847621917725,0.8533474206924438,0.8333333333333334,1.0,1.0,0.5317721962928772,0.8654223171243421,0.999308570875791,2.7485660768988973,0.9957915057550619,0.9063422571665498,1.3030861455641283,8.84568452835083
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.8580398553345874,0.9985679476379009,3.9774664729148004,0.8431063668491783,0.8893126895375567,1.513298666454805,9.383334875106812
0.8254353404045105,0.817157506942749,0.821275532245636,0.782051282051282,0.974025974025974,1.0,0.816270649433136,0.8177684711261703,0.9983549272911009,2.7485660768988973,0.9849426115093,0.8633743523065133,1.2826012878263964,9.031942367553713
0.8231415152549744,0.847355306148529,0.8350728750228882,0.8409090909090909,1.0,1.0,0.6222284436225891,0.9516015098883552,0.9969697933271416,4.9806023768209275,0.9991303198447943,0.9458389231249871,1.774828584601241,9.02327275276184
0.8425787091255188,0.8597843050956726,0.8510945439338684,0.8529411764705882,0.9850746268656716,1.0,0.6559032797813416,0.5951690408328205,0.9987741523716904,3.7552638496242654,0.9398970539932829,0.5958205527563353,1.3769849299156791,8.776090145111084
0.8046433329582214,0.8135168552398682,0.809055745601654,0.8082191780821918,1.0,1.0,0.6672031283378601,0.9045926058580541,0.9994541043111329,3.567103198642126,0.977512506205591,0.911103445053584,1.4719531720140977,8.8189857006073
0.8216952681541443,0.8400542736053467,0.8307733535766602,0.7464788732394366,0.9857142857142858,1.0,0.5662050843238831,0.9623724296806927,0.9125050026395758,4.802032605025434,0.9856851625778706,0.9613511891445047,1.7247892778136156,9.048023700714111
0.8418525457382202,0.8456538915634155,0.8437489867210388,0.7558139534883721,0.9411764705882353,1.0,0.6423135995864868,0.9057034482636327,0.9916486134766955,5.681174815185776,0.00022334158368784396,0.8989963179023451,1.6955493072824275,8.93869924545288
0.8318677544593811,0.8440185785293579,0.8378990888595581,0.9047619047619048,1.0,0.0,0.38188424706459045,0.8580398553345874,0.998567945545424,2.6985692642909513,0.8431063668491783,0.8893126895375567,1.2575192243115396,8.778306722640991
0.8238134384155273,0.8441958427429199,0.8338801264762878,0.7582417582417582,0.9555555555555556,1.0,0.5672258734703064,0.8177684711261703,0.9983549264775338,4.802032605025434,0.9849426115093,0.8633743523065133,1.6932945932889905,8.950493574142456
0.856436550617218,0.8683961629867554,0.8623748421669006,0.8235294117647058,0.94,0.0,0.6198884844779968,0.9516015098883552,0.9969698007551555,2.8810901354490293,0.9991303198447943,0.9458389231249871,1.3549261378124644,8.820489406585693
0.8227822780609131,0.8741942644119263,0.8477094769477844,0.8636363636363636,1.0,-1.0,0.4410378336906433,0.5951690408328205,0.9987741517903271,3.807643428939861,0.9398970539932829,0.5958205527563353,1.3874608456625255,8.785449504852295
0.8391292095184326,0.8452074527740479,0.8421574234962463,0.8461538461538461,1.0,0.0,0.6305822134017944,0.9045926058580541,0.9994541034966694,1.8848319228248436,0.977512506205591,0.911103445053584,1.1354989166877485,8.927727460861206
0.8364994525909424,0.8487681150436401,0.8425891399383545,0.7752808988764045,0.9886363636363636,1.0,0.5584369897842407,0.9623724296806927,0.9125051678574566,4.803516480924413,0.9856851625778706,0.9613511891445047,1.7250860860369877,8.92838716506958
0.8261791467666626,0.8216731548309326,0.8239200115203857,0.9565217391304348,1.0,1.0,0.6858199238777161,0.9057034482636327,0.9916485866938779,3.879530586528052,0.00022334158368784396,0.8989963179023451,1.3352204561943188,9.06591534614563
0.844518780708313,0.8819368481636047,0.8628222942352295,0.797752808988764,0.9659090909090909,0.0,0.638519823551178,0.9203178235709465,0.9978846830888184,2.7932182291585703,0.7768248145814695,0.9173923724156458,1.2811275845630898,8.840562582015991
0.82151198387146,0.8450126051902771,0.8330965638160706,0.7922077922077922,1.0,1.0,0.6771003007888794,0.8177684711261703,0.9983549264775338,3.879530586528052,0.9849426115093,0.8633743523065133,1.5087941895895138,8.948192596435547
0.8471813797950745,0.8645117282867432,0.8557588458061218,0.85,0.9830508474576272,1.0,0.4888421297073364,0.9516015098883552,0.9969698007551555,3.7156656604895435,0.9991303198447943,0.9458389231249871,1.521841242820567,8.902827262878418
0.8293101191520691,0.8209249377250671,0.8250961899757385,0.7746478873239436,0.9714285714285714,1.0,0.7172549366950989,0.5951690408328205,0.9987741517903271,3.9330999607582813,0.9398970539932829,0.5958205527563353,1.4125521520262097,9.011795282363892
0.8313087224960327,0.8573126792907715,0.8441104292869568,0.7207207207207207,0.990909090909091,1.0,0.562089741230011,0.9045926058580541,0.9994541034966694,3.878605605191524,0.977512506205591,0.911103445053584,1.5342536531610844,9.388503313064575
0.8521034717559814,0.8816990852355957,0.8666486740112305,0.75,0.9636363636363636,0.0,0.5457503795623779,0.9623724296806927,0.9125051678574566,5.960547844609935,0.9856851625778706,0.9613511891445047,1.956492358774092,8.830855131149292
0.8210797309875488,0.8352246880531311,0.8280918598175049,0.7623762376237624,0.98,1.0,0.5945973992347717,0.9057034482636327,0.9916485866938779,2.952808758681585,0.00022334158368784396,0.8989963179023451,1.1498760906250256,9.384127140045166
0.841923177242279,0.899605393409729,0.8698090314865112,0.8620689655172413,1.0,0.0,0.5311170220375061,0.9203178235709465,0.9978846830888184,4.535872949251209,0.7768248145814695,0.9173923724156458,1.6296585285816179,8.803786039352417
0.829590916633606,0.8591166138648987,0.8440955877304077,0.8,0.9710144927536232,1.0,0.6434993147850037,0.9487612946401458,0.9988263202176757,3.9699046445331763,0.9979695935383973,0.9487909454786572,1.5728505596816105,8.819905519485474
0.8406773805618286,0.8698630928993225,0.8550212383270264,0.8,0.9830508474576272,1.0,0.3935158848762512,0.9516015098883552,0.9969698007551555,2.5606671854661758,0.9991303198447943,0.9458389231249871,1.2908415478158937,8.902897357940674
0.8149394392967224,0.8357145190238953,0.8251962661743164,0.8596491228070176,0.9821428571428571,1.0,0.7866970300674438,0.5951690408328205,0.9987741517903271,1.9883466076370788,0.9398970539932829,0.5958205527563353,1.023601481401969,8.812376022338867
0.8154608607292175,0.894561767578125,0.853181779384613,0.7529411764705882,0.9761904761904762,0.0,0.5538291931152344,0.9045926058580541,0.9994541034966694,2.9740651014883124,0.977512506205591,0.911103445053584,1.3533455524204423,9.178597211837769
0.8363662958145142,0.8585018515586853,0.847289502620697,0.7021276595744681,0.9347826086956522,-1.0,0.7580935955047607,0.9623724296806927,0.9125051678574566,3.237219027547605,0.9856851625778706,0.9613511891445047,1.411826595361626,8.83600640296936
0.8208304643630981,0.8633416295051575,0.8415494561195374,0.8095238095238095,1.0,1.0,0.5937731862068176,0.9057034482636327,0.9916485866938779,4.535872949251209,0.00022334158368784396,0.8989963179023451,1.4664889287389502,8.830618381500244
0.8478674292564392,0.8522953987121582,0.8500756025314331,0.847457627118644,0.9827586206896551,0.0,0.47132641077041626,0.9203178235709465,0.9978846830888184,2.672103088027799,0.7768248145814695,0.9173923724156458,1.2569045563369357,8.919341802597046
0.8315367698669434,0.8515467643737793,0.8414227962493896,0.9411764705882353,1.0,-1.0,0.6454837322235107,0.9487612946401458,0.9988263202176757,3.5555817471745126,0.9979695935383973,0.9487909454786572,1.4899859802098778,8.913387775421143
0.8512991666793823,0.8891956210136414,0.869834840297699,0.7666666666666667,0.9322033898305084,1.0,0.7448769807815552,0.9689118317543279,0.9993715928089077,3.6681151606252946,0.99484201141064,0.9672457878871519,1.5196972768972645,8.846189498901367
0.8105653524398804,0.8072065114974976,0.808882474899292,0.7578947368421053,0.9680851063829787,1.0,0.6245788335800171,0.5951690408328205,0.9987741529530536,2.5606671854661758,0.9398970539932829,0.5958205527563353,1.1380655972003337,9.039865732192991
0.8619368076324463,0.8509477972984314,0.8564070463180542,0.8863636363636364,1.0,-1.0,0.5697625279426575,0.9045926058580541,0.9994541034966694,4.660131317822204,0.977512506205591,0.911103445053584,1.6905587956872203,8.93441390991211
0.8069503307342529,0.8570787906646729,0.8312594890594482,0.7654320987654321,0.9625,1.0,0.46912068128585815,0.9623724296806927,0.9125051882537012,4.2339109357906946,0.9856851625778706,0.9613511891445047,1.6111649810894928,8.82126784324646
0.8399085998535156,0.8441276550292969,0.842012882232666,0.8809523809523809,1.0,0.0,0.6748757362365723,0.9057034482636327,0.9916486097825138,3.55684768671249,0.00022334158368784396,0.8989963179023451,1.2706838808489338,8.817433595657349
0.800850510597229,0.8603334426879883,0.829526960849762,0.7794117647058824,0.9850746268656716,1.0,0.8004254698753357,0.9203178235709465,0.9978846809977722,4.660131317822204,0.7768248145814695,0.9173923724156458,1.6545102018776074,8.974059820175171
0.8353140354156494,0.8759317994117737,0.8551409244537354,0.8857142857142857,1.0,0.0,0.5785871148109436,0.9487612946401458,0.998826317543265,3.659405508126305,0.9979695935383973,0.9487909454786572,1.5107507318653541,8.735404968261719
0.8205041289329529,0.8740651607513428,0.8464381098747253,0.8571428571428571,1.0,1.0,0.6355460286140442,0.9689118317543279,0.9993715934487897,4.96871446637909,0.99484201141064,0.9672457878871519,1.779817138176,8.928889989852905
0.8240760564804077,0.8386855125427246,0.8313165903091431,0.7142857142857143,0.9759036144578314,1.0,0.5224458575248718,0.8387752982094032,0.9996853881011082,3.6657673384295277,0.8955711372184142,0.8673942747375257,1.4534386873391958,8.915072917938232
0.8350511789321899,0.8611671328544617,0.8479081392288208,0.8021978021978022,0.9888888888888889,1.0,0.7030805349349976,0.9045926509305953,0.9994541034966694,3.9635681606941797,0.9775125744341656,0.911103445053584,1.551246186921839,8.958245038986206
0.8114123940467834,0.8155243992805481,0.8134632110595703,0.9117647058823529,1.0,-1.0,0.6407541632652283,0.9623724045847598,0.9125051882537012,0.9989215803749846,0.9856851148422167,0.9613512080771259,0.9641670992265577,8.720889329910278
0.8196707963943481,0.8403229713439941,0.8298683762550354,0.7702702702702703,0.9726027397260274,1.0,0.609001874923706,0.9057033875309748,0.9916486097825138,4.968714487847003,0.0002233414091037166,0.8989963179023451,1.553057228894388,9.054630994796751
0.8324122428894043,0.846489667892456,0.8393919467926025,0.7761194029850746,0.9393939393939394,1.0,0.7760058045387268,0.9203176310414163,0.9978846809977722,3.9817675216310966,0.7768251953674782,0.9173924339322296,1.5188374925939985,8.824159383773804
0.8334289193153381,0.8274405002593994,0.8304239511489868,0.8032786885245902,0.9666666666666667,1.0,0.7623851895332336,0.0,0.0,0.0,0.0,0.0,0.0,8.934354305267334
0.8640782833099365,0.8454212546348572,0.8546479344367981,0.723404255319149,0.946236559139785,1.0,0.6977257132530212,0.0,0.0,0.0,0.0,0.0,0.0,9.402430534362791
0.8487345576286316,0.8908710479736328,0.8692924976348877,0.7941176470588235,1.0,1.0,0.5960640907287598,0.0,0.0,0.0,0.0,0.0,0.0,8.789553880691528
0.8418636322021484,0.9245692491531372,0.881280243396759,0.8285714285714286,1.0,1.0,0.5040467977523804,0.0,0.0,0.0,0.0,0.0,0.0,8.836486339569092
0.8448600769042969,0.8158483505249023,0.8301008343696594,0.7901234567901234,0.9875,-1.0,0.47415891289711,0.0,0.0,0.0,0.0,0.0,0.0,9.202012777328491
0.8423326015472412,0.848046064376831,0.8451796770095825,0.8064516129032258,1.0,1.0,0.4474089443683624,0.0,0.0,0.0,0.0,0.0,0.0,8.962409019470215
0.8562636375427246,0.8459365963935852,0.8510687947273254,0.7108433734939759,0.9390243902439024,1.0,0.6931211948394775,0.0,0.0,0.0,0.0,0.0,0.0,8.917346477508545
0.8267014026641846,0.8638936281204224,0.8448883891105652,0.8513513513513513,1.0,1.0,0.6527642011642456,0.0,0.0,0.0,0.0,0.0,0.0,8.813220024108887
0.8445219397544861,0.8586534261703491,0.851529061794281,0.8,0.9864864864864865,1.0,0.5125764012336731,0.0,0.0,0.0,0.0,0.0,0.0,8.820899963378906
0.8244509696960449,0.8659548163414001,0.8446933627128601,0.9230769230769231,0.9736842105263158,1.0,0.48545411229133606,0.0,0.0,0.0,0.0,0.0,0.0,8.920743942260742
0.8058476448059082,0.8314074277877808,0.8184280395507812,0.6732673267326733,0.96,1.0,0.7029420137405396,0.0,0.0,0.0,0.0,0.0,0.0,8.950445652008057
0.8462469577789307,0.843331515789032,0.8447867035865784,0.94,1.0,-1.0,0.6597724556922913,0.0,0.0,0.0,0.0,0.0,0.0,8.741653203964233
0.8417142629623413,0.8161857724189758,0.8287534713745117,0.7857142857142857,0.9710144927536232,-1.0,0.5562988519668579,0.9408274056348099,0.9990821680392427,4.987553673896198,0.9798957254578377,0.9489336483480599,1.7712585242752297,8.942721605300903
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.890825790954128,0.9991981708020142,3.9895433101537057,0.781367581650361,0.9049539776388641,1.5131777662398145,9.18075466156006
0.8519009351730347,0.8879978060722351,0.8695749640464783,0.6705882352941176,0.9404761904761905,0.0,0.46292462944984436,0.9281387135592215,0.9993259871424138,4.990292522255038,0.9983317707118224,0.9428044087372716,1.7717786804811535,8.958471775054932
0.8564626574516296,0.8733404874801636,0.8648192882537842,0.7205882352941176,0.9701492537313433,1.0,0.5807826519012451,0.8526848664999895,0.9920211669669486,4.990997834482401,0.99917719350912,0.8880945370068087,1.7445951196930536,8.943087816238403
0.8290671706199646,0.8611039519309998,0.8447819352149963,0.8076923076923077,1.0,1.0,0.6740045547485352,0.855716735217541,0.9989488114376309,4.98939368109513,0.9949727331290689,0.8788662765248444,1.7435796474808432,8.90688943862915
0.855453610420227,0.8861270546913147,0.8705202341079712,0.7105263157894737,0.9733333333333334,1.0,0.6975605487823486,0.7824132859560956,0.9983385302117972,3.9930439073922153,0.99738329980669,0.8489528189652614,1.5240263684664117,9.03728461265564
0.840156614780426,0.843803882598877,0.8419762849807739,0.7808219178082192,1.0,1.0,0.45813292264938354,0.8762011688388479,0.9994184551669725,5.989265043501698,0.9987300781044841,0.8934243751610793,1.9514078241546162,8.976360321044922
0.8236604928970337,0.8295812606811523,0.826610267162323,0.8526315789473684,0.9893617021276596,1.0,0.7355218529701233,0.8138271176661326,0.9983953691249097,3.9900978706878463,0.9770018259112315,0.8533205244869719,1.5265285415754186,9.07753872871399
0.8238791227340698,0.8872002959251404,0.8543680906295776,0.735632183908046,0.9767441860465116,1.0,0.4178813397884369,0.890825790954128,0.9991981708020142,3.9942052607960803,0.781367581650361,0.9049539776388641,1.5141101563682895,8.791699647903442
0.8621985912322998,0.8699125051498413,0.8660383224487305,0.725,0.9746835443037974,1.0,0.7482737898826599,0.9281387135592215,0.9993259871424138,1.9970286322735196,0.9983317707118224,0.9428044087372716,1.1731259024848497,8.963160276412964
0.8558306097984314,0.8596029281616211,0.8577125668525696,0.78,0.9591836734693877,1.0,0.6824472546577454,0.8526848664999895,0.9920211669669486,3.9900867868461773,0.99917719350912,0.8880945370068087,1.5444129101658088,9.123353958129885
0.845041811466217,0.8590825796127319,0.8520042896270752,0.7878787878787878,0.9846153846153847,0.0,0.5528331398963928,0.855716735217541,0.9989488114376309,4.988460139814094,0.9949727331290689,0.8788662765248444,1.743392939224636,8.736637830734253
0.8135439157485962,0.8400396108627319,0.8265794515609741,0.8169014084507042,0.9571428571428572,1.0,0.6944253444671631,0.7824132859560956,0.9983385302117972,4.989319575386828,0.99738329980669,0.8489528189652614,1.7232815020653345,9.006746053695679
0.8504961729049683,0.902536153793335,0.8757436871528625,0.7727272727272727,0.9540229885057471,1.0,0.6978945732116699,0.8762011688388479,0.9994184551669725,2.993923669525378,0.9987300781044841,0.8934243751610793,1.3523395493593522,8.933353900909424
0.8163214325904846,0.880305290222168,0.8471068739891052,0.7317073170731707,0.9876543209876543,0.0,0.6582615971565247,0.8138271176661326,0.9983953691249097,3.9790171400803973,0.9770018259112315,0.8533205244869719,1.5243123954539286,8.90962553024292
0.8664689660072327,0.8949689865112305,0.8804884552955627,0.7638888888888888,0.9295774647887324,1.0,0.6958417296409607,0.9386316283706321,0.9993065398868055,3.9900867868461773,0.9978915425002565,0.9378534466227175,1.5727539888453177,8.743459939956665
0.8313069939613342,0.8127338886260986,0.8219155073165894,0.7435897435897436,1.0,1.0,0.7736724019050598,0.9281387135592215,0.9993259871424138,2.976680596964178,0.9983317707118224,0.9428044087372716,1.3690562954229815,8.774368524551392
