BERTScore_Prec,BERTScore_Rec,BERTScore_F1,Dist1,Dist2,C Score,Persona Distance,UniEval Naturalness,UniEval Coherence,UniEval Engagingness,UniEval Groundedness,UniEval Understandability,UniEval Overall,response_time
0.8672645092010498,0.8405983448028564,0.8537232875823975,0.8431372549019608,1.0,1.0,0.6744776368141174,0.937249126890182,0.9973658066014973,2.9964315065518132,0.8936893355247725,0.9317172915657508,1.3512906134268032,2.412212371826172
0.847527265548706,0.8520482778549194,0.8497818112373352,0.7910447761194029,0.9696969696969697,1.0,0.5956762433052063,0.9135019515904711,0.9984778074270243,3.9218901730793005,0.9755189322391582,0.9180190082914761,1.545481574525486,2.3194334506988525
0.86095130443573,0.8714024424552917,0.8661453723907471,0.7605633802816901,0.9857142857142858,-1.0,0.513056755065918,0.9347977433611674,0.9992521255933672,3.976957011772149,0.9785484459383138,0.951139761102965,1.5681390175535923,2.183811902999878
0.8329236507415771,0.8801542520523071,0.8558878898620605,0.8783783783783784,1.0,1.0,0.4479462504386902,0.8911846808937387,0.998433054456707,2.9573873590831874,0.9559301632246283,0.9125662318780629,1.3431002979072648,3.0930652618408203
0.8638665676116943,0.8981560468673706,0.8806776404380798,0.8378378378378378,1.0,0.0,0.5142831206321716,0.9319102526878937,0.9991012170665684,1.9969170674263736,0.9097419732194415,0.9319644199097603,1.1539269860620076,2.5170583724975586
0.8834190964698792,0.893062949180603,0.8882147669792175,0.9069767441860465,1.0,1.0,0.44207507371902466,0.9502238644591836,0.9985764254771319,3.9567726974604396,0.9771844196737711,0.9516398709907005,1.5668794556122454,2.048499345779419
0.8242255449295044,0.8155593872070312,0.8198695182800293,0.8111111111111111,1.0,1.0,0.5854740738868713,0.9239995663122877,0.998127281372105,4.945895317442034,0.8153348024576204,0.9040634204022371,1.7174840775972566,2.851305723190308
0.8439764380455017,0.8668848872184753,0.8552772998809814,0.8080808080808081,0.9897959183673469,1.0,0.6430776119232178,0.937249126890182,0.9973658066014973,4.952358084411746,0.8936893355247725,0.9317172915657508,1.7424759289987897,2.654256820678711
0.864303708076477,0.961298406124115,0.9102243781089783,0.86,1.0,1.0,0.6836864352226257,0.9135019515904711,0.9984778074270243,2.9675731426723075,0.9755189322391582,0.9180190082914761,1.3546181684440874,2.436077833175659
0.8547106385231018,0.9266157150268555,0.8892119526863098,0.8852459016393442,1.0,1.0,0.6953445076942444,0.9347977433611674,0.9992521255933672,2.9979483440519337,0.9785484459383138,0.951139761102965,1.3723372840095494,2.546833038330078
0.8497858047485352,0.8802937269210815,0.864770770072937,0.7924528301886793,0.9807692307692307,0.0,0.6720831990242004,0.8911846808937387,0.998433054456707,2.977315831179192,0.9559301632246283,0.9125662318780629,1.3470859923264658,2.4500420093536377
0.854830265045166,0.8564428091049194,0.8556357622146606,0.8194444444444444,0.971830985915493,0.0,0.5798884630203247,0.9319102526878937,0.9991012170665684,4.955860283496065,0.9097419732194415,0.9319644199097603,1.7457156292759461,3.339890718460083
0.8541724681854248,0.8858662843704224,0.8697307109832764,0.8253968253968254,1.0,0.0,0.5287300944328308,0.9502238644591836,0.9985764254771319,2.9675731426723075,0.9771844196737711,0.9516398709907005,1.3690395446546186,2.7960469722747803
0.8788285255432129,0.920716404914856,0.8992849588394165,0.9459459459459459,1.0,0.0,0.5029289722442627,0.9141840566097679,0.9976496658312818,2.9710511983361174,0.6506537835137124,0.9219887262198088,1.2911054861021376,1.8727822303771973
0.8229790925979614,0.848461389541626,0.8355259895324707,0.8,1.0,1.0,0.6506729125976562,0.937249168788866,0.9973658117102824,3.96296874419398,0.8936897923915573,0.9317172209486537,1.5445981476066677,3.484809398651123
0.8359664082527161,0.8767154216766357,0.8558561205863953,0.8723404255319149,1.0,0.0,0.570948600769043,0.9135021951670822,0.9984778095193145,2.9710511983361174,0.9755189714986774,0.9180192379194294,1.3553138824881241,2.111523151397705
0.8342622518539429,0.9243321418762207,0.8769906163215637,0.8723404255319149,1.0,0.0,0.46360787749290466,0.9347978586849202,0.9992521230923082,1.994151067095196,0.9785483894344167,0.9511398461419641,1.171577856889761,3.3891072273254395
0.8144741654396057,0.8232977390289307,0.81886225938797,0.7619047619047619,0.9516129032258065,1.0,0.523300051689148,0.891185005480077,0.998433055270339,2.967028216535824,0.9559301240519656,0.912566289895616,1.3450285382467642,3.210669755935669
0.8626064658164978,0.8617817759513855,0.8621938824653625,0.851063829787234,1.0,0.0,0.622404158115387,0.9319103094082376,0.9991012166594807,1.9720816853471606,0.9097416819701312,0.9319644199097603,1.1489598626589541,2.139404773712158
0.8271390199661255,0.8500455617904663,0.8384358882904053,0.7727272727272727,0.9770114942528736,1.0,0.31543388962745667,0.9502238184407349,0.9985764233846376,3.978761820548035,0.977184376910556,0.9516397836871415,1.5712772445942211,3.1345832347869877
0.8514280915260315,0.866367518901825,0.858832836151123,0.92,1.0,0.0,0.4228445291519165,0.9141841094037829,0.9976496635084464,2.9710511983361174,0.6506553540917239,0.9219887124809687,1.291105807564208,2.1256802082061768
0.8303788900375366,0.8892655968666077,0.858814001083374,0.7611940298507462,0.9848484848484849,0.0,0.6171152591705322,0.912581550430642,0.9996594635565395,2.991228622221503,0.9442411498153517,0.9248146417276972,1.3545050855503469,3.3668694496154785
0.8364864587783813,0.8998172283172607,0.8669968843460083,0.8888888888888888,1.0,0.0,0.3524641990661621,0.9135021951670822,0.9984778095193145,1.9976995511191982,0.9755189714986774,0.9180192379194294,1.1606435530447403,2.285684823989868
0.853375256061554,0.9404992461204529,0.8948215246200562,0.9193548387096774,1.0,0.0,0.7245258688926697,0.9347978586849202,0.9992521230923082,2.967477286868833,0.9785483894344167,0.9511398461419641,1.3662431008444886,1.8558988571166992
0.8517793416976929,0.8546383380889893,0.85320645570755,0.9019607843137255,1.0,-1.0,0.5956668853759766,0.891185005480077,0.998433055270339,1.995833020699831,0.9559301240519656,0.912566289895616,1.1507894990795657,2.5266544818878174
0.8480974435806274,0.9056651592254639,0.8759365081787109,0.9411764705882353,1.0,-1.0,0.5697776675224304,0.9319103094082376,0.9991012166594807,1.9931026664226241,0.9097416819701312,0.9319644199097603,1.1531640588740468,2.154270648956299
0.85690838098526,0.8985790610313416,0.8772491216659546,0.8888888888888888,0.9772727272727273,1.0,0.5570377707481384,0.9502238184407349,0.9985764233846376,1.9720816853471606,0.977184376910556,0.9516397836871415,1.1699412175540462,1.9543561935424805
0.834138810634613,0.853617250919342,0.8437656760215759,0.8478260869565217,1.0,0.0,0.5959100127220154,0.9141841094037829,0.9976496635084464,2.991228622221503,0.6506553540917239,0.9219887124809687,1.295141292341285,2.38897442817688
0.849162220954895,0.8498529195785522,0.8495074510574341,0.9032258064516129,1.0,0.0,0.5192010402679443,0.912581550430642,0.9996594635565395,3.947372852737101,0.9442411498153517,0.9248146417276972,1.5457339316534664,1.9452104568481443
0.8645214438438416,0.8603447675704956,0.8624280691146851,0.775,0.9873417721518988,1.0,0.5405595898628235,0.9214185110395641,0.9995727462732477,3.989958660351745,0.6885878974027749,0.9261073014923971,1.5051290233119459,2.474718809127808
0.8156839609146118,0.8526124954223633,0.8337395191192627,0.84,1.0,1.0,0.510010302066803,0.9347978586849202,0.9992521230923082,1.9758987797297178,0.9785483894344167,0.9511398461419641,1.1679273994166655,2.3436529636383057
0.8546868562698364,0.8866007924079895,0.8703513741493225,0.8360655737704918,0.9833333333333333,0.0,0.4949541985988617,0.891185005480077,0.998433055270339,2.990476143974403,0.9559301240519656,0.912566289895616,1.3497181237344802,2.550337791442871
0.8589401245117188,0.8836288452148438,0.8711096048355103,0.8356164383561644,0.9722222222222222,0.0,0.5486040115356445,0.9319103094082376,0.9991012166594807,3.971706372986267,0.9097416819701312,0.9319644199097603,1.5488848001867752,4.446722269058228
0.8110363483428955,0.8661996126174927,0.8377107977867126,0.9433962264150944,1.0,-1.0,0.5763134956359863,0.9502238184407349,0.9985764233846376,2.993932237615788,0.977184376910556,0.9516397836871415,1.3743113280077714,5.030963659286499
0.8464608192443848,0.8550647497177124,0.8507410287857056,0.8472222222222222,1.0,0.0,0.5503725409507751,0.9141841094037829,0.9976496635084464,3.971706372986267,0.6506553540917239,0.9219887124809687,1.491236842494238,2.249051332473755
0.8640166521072388,0.86947101354599,0.8667352795600891,0.7678571428571429,0.9818181818181818,0.0,0.5797260403633118,0.912581550430642,0.9996594635565395,1.9951767720422644,0.9442411498153517,0.9248146417276972,1.155294715514499,2.85206151008606
0.8614094257354736,0.8554826974868774,0.8584358096122742,0.8421052631578947,0.9821428571428571,1.0,0.5947631597518921,0.9214185110395641,0.9995727462732477,2.0047592267021814,0.6885878974027749,0.9261073014923971,1.1080891365820331,1.5861186981201172
0.8563395142555237,0.9037801027297974,0.8794203996658325,0.8484848484848485,0.9692307692307692,0.0,0.49093544483184814,0.9123261072650243,0.9991004554788041,1.975898864274702,0.9803200624089404,0.9165471881449649,1.156838535514487,2.2209861278533936
0.8772836923599243,0.8874520659446716,0.8823386430740356,0.90625,1.0,0.0,0.6653940677642822,0.891185005480077,0.998433055270339,2.0041283835252486,0.9559301240519656,0.912566289895616,1.152448571644649,4.221893310546875
0.8636715412139893,0.8771798610687256,0.8703733086585999,0.7377049180327869,0.9666666666666667,1.0,0.45847591757774353,0.9319103094082376,0.9991012166594807,2.9923327379616547,0.9097416819701312,0.9319644199097603,1.3530100731818528,2.201603412628174
0.8474304676055908,0.8369254469871521,0.8421452045440674,0.9387755102040817,1.0,0.0,0.6234005093574524,0.9502238184407349,0.9985764233846376,2.985654613951068,0.977184376910556,0.9516397836871415,1.3726558032748275,1.9508156776428225
0.8515489101409912,0.8528361320495605,0.8521920442581177,0.7692307692307693,0.987012987012987,1.0,0.4322062134742737,0.9141841094037829,0.9976496635084464,3.9731912067352724,0.6506553540917239,0.9219887124809687,1.4915338092440389,2.2817299365997314
0.8432047367095947,0.8714523315429688,0.8570958375930786,0.8928571428571429,1.0,0.0,0.5128563642501831,0.912581550430642,0.9996594635565395,3.003358445903482,0.9442411498153517,0.9248146417276972,1.3569310502867427,1.969135046005249
0.8399215936660767,0.8551797866821289,0.8474820256233215,0.8055555555555556,0.9859154929577465,-1.0,0.6019521355628967,0.9214185110395641,0.9995727462732477,3.9470680292207376,0.6885878974027749,0.9261073014923971,1.4965508970857444,2.1852285861968994
0.8486663699150085,0.8729423880577087,0.8606332540512085,0.7878787878787878,1.0,0.0,0.5705900192260742,0.9123261072650243,0.9991004554788041,3.0050956504984674,0.9803200624089404,0.9165471881449649,1.36267789275924,2.21767520904541
0.8718887567520142,0.8760536313056946,0.8739662170410156,0.8636363636363636,1.0,1.0,0.4374447762966156,0.9517070225895538,0.9978977357231484,1.9697850584918162,0.9647049010621626,0.9480557576013064,1.1664300950935975,2.581058979034424
0.8532721996307373,0.8800144791603088,0.8664370179176331,0.828125,0.9841269841269841,0.0,0.47123008966445923,0.9319103094082376,0.9991012166594807,2.0041283835252486,0.9097416819701312,0.9319644199097603,1.1553692022945716,2.160982370376587
0.8267065286636353,0.8859186172485352,0.8552889823913574,0.8214285714285714,1.0,1.0,0.6630659699440002,0.9502238184407349,0.9985764233846376,2.9684467856857997,0.977184376910556,0.9516397836871415,1.3692142376217737,2.321131944656372
0.8612951040267944,0.9531301259994507,0.9048885703086853,0.8823529411764706,1.0,0.0,0.5912363529205322,0.9141841094037829,0.9976496635084464,1.9970638755344816,0.6506553540917239,0.9219887124809687,1.0963083430038807,1.777336835861206
0.8640649318695068,0.8981850743293762,0.8807947039604187,0.8444444444444444,1.0,-1.0,0.7017183899879456,0.912581550430642,0.9996594635565395,3.0050956504984674,0.9442411498153517,0.9248146417276972,1.3572784912057396,1.5582685470581057
0.854669451713562,0.8873367309570312,0.8706967830657959,0.8974358974358975,1.0,1.0,0.5231137275695801,0.9214185110395641,0.9995727462732477,1.9697850584918162,0.6885878974027749,0.9261073014923971,1.10109430293996,2.015955209732056
0.8410918712615967,0.8666300773620605,0.8536700010299683,0.7395833333333334,0.9368421052631579,0.0,0.5306295156478882,0.9123261072650243,0.9991004554788041,4.002949183065833,0.9803200624089404,0.9165471881449649,1.562248599272713,3.615478754043579
0.8521494269371033,0.8615732192993164,0.8568354249000549,0.9069767441860465,1.0,-1.0,0.604047954082489,0.9517070225895538,0.9978977357231484,2.968218318759711,0.9647049010621626,0.9480557576013064,1.3661167471471765,1.8916640281677248
0.8467930555343628,0.8954994678497314,0.8704654574394226,0.8679245283018868,1.0,0.0,0.6635453701019287,0.9608358068518842,0.9990842024700618,2.99103874302275,0.08506697462385611,0.9579259002715133,1.198790325448013,2.0167696475982666
0.8238880038261414,0.8134106397628784,0.8186158537864685,0.8823529411764706,0.9850746268656716,0.0,0.6332662105560303,0.9502238184407349,0.9985764233846376,2.967847338574153,0.977184376910556,0.9516397836871415,1.3690943481994444,2.3231539726257324
0.862295925617218,0.8730580806732178,0.8676436543464661,0.819672131147541,0.9833333333333333,-1.0,0.5260608196258545,0.9141841094037829,0.9976496635084464,2.9902419409124112,0.6506553540917239,0.9219887124809687,1.2949439560794667,2.4219188690185547
0.8484036922454834,0.941733717918396,0.8926357626914978,0.8,0.9743589743589743,0.0,0.31671032309532166,0.912581550430642,0.9996594635565395,1.9943667557825633,0.9442411498153517,0.9248146417276972,1.1551327122625588,1.5889661312103271
0.8601716160774231,0.8772678375244141,0.8686356544494629,0.9090909090909091,1.0,0.0,0.5240357518196106,0.9214185110395641,0.9995727462732477,2.968218318759711,0.6885878974027749,0.9261073014923971,1.300780954993539,2.050119161605835
0.8661415576934814,0.8783844709396362,0.8722200989723206,0.8507462686567164,0.9848484848484849,1.0,0.6769068241119385,0.9123261072650243,0.9991004554788041,4.958899937681446,0.9803200624089404,0.9165471881449649,1.753438750195836,2.500039339065552
0.8451366424560547,0.9124435186386108,0.8775013089179993,0.9333333333333333,1.0,0.0,0.6832391023635864,0.9517070225895538,0.9978977357231484,2.9953358400910384,0.9647049010621626,0.9480557576013064,1.371540251413442,1.965595006942749
0.8530921339988708,0.9587636590003967,0.9028463959693909,0.9130434782608695,1.0,0.0,0.661975622177124,0.9608358068518842,0.9990842024700618,2.9894734242157,0.08506697462385611,0.9579259002715133,1.198477261686603,2.114320516586304
0.838028609752655,0.8565868735313416,0.8472061157226562,0.7285714285714285,0.9855072463768116,0.0,0.5930345058441162,0.8137408622863459,0.9993731403278612,3.993903662256688,0.9940003185716061,0.8321861384565855,1.5266408243798175,2.043306827545166
0.8466649055480957,0.8661025762557983,0.8562734723091125,0.9193548387096774,1.0,1.0,0.6764915585517883,0.9141841094037829,0.9976496635084464,2.9894734242157,0.6506553540917239,0.9219887124809687,1.2947902527401243,2.8142881393432617
0.8212271332740784,0.8208988308906555,0.8210629224777222,0.9069767441860465,1.0,-1.0,0.497737318277359,0.912581550430642,0.9996594635565395,1.998013485167271,0.9442411498153517,0.9248146417276972,1.1558620581395003,1.937300443649292
0.8433296084403992,0.9161462187767029,0.8782311081886292,0.9,1.0,0.0,0.48729026317596436,0.9214185110395641,0.9995727462732477,2.9902419454158657,0.6885878974027749,0.9261073014923971,1.3051856803247701,1.9329571723937988
0.8510112762451172,0.8642206192016602,0.8575650453567505,0.7941176470588235,0.9850746268656716,0.0,0.739742636680603,0.9123261072650243,0.9991004554788041,2.9945045277662867,0.9803200624089404,0.9165471881449649,1.360559668212804,3.0390379428863525
0.8489866256713867,0.8476259708404541,0.8483057022094727,0.8,1.0,1.0,0.6477961540222168,0.9517070225895538,0.9978977357231484,2.9975577168238097,0.9647049010621626,0.9480557576013064,1.3719846267599962,2.321328639984131
0.8487130403518677,0.8253058195114136,0.8368457555770874,0.7524752475247525,0.97,1.0,0.7138257026672363,0.9608358068518842,0.9990842024700618,3.98804124638135,0.08506697462385611,0.9579259002715133,1.3981908261197329,2.685910940170288
0.8607102036476135,0.8907477259635925,0.8754714131355286,0.8103448275862069,1.0,1.0,0.6397785544395447,0.8137408622863459,0.9993731403278612,2.9985425273162196,0.9940003185716061,0.8321861384565855,1.3275685973917237,2.1316912174224854
0.877448320388794,0.9654282331466675,0.9193381667137146,0.9642857142857143,1.0,0.0,0.5305535197257996,0.9700251214480797,0.9987968371864667,1.9898411943152898,0.9947486209828051,0.9679581611601074,1.1842739870185497,2.131200790405273
